,created_at,updated_at,title,address,city_code,location,neighborhood,categories,ranking.level,ranking.has_video,ranking.views,ranking.notifications,severity,_geoloc,updates,objectID,_highlightResult
17,1647224780000,1647224780000,Four Men Assaulting Man,"S Kedzie Ave & W Pershing Rd, Chicago, Illinois, 60632",us-il-chicago,S Kedzie Ave & W Pershing Rd,"Brighton Park, Chicago",['Assault / Fight'],1,False,0,0,yellow,"[{'lat': 41.82259005113624, 'lng': -87.70442994670218}]","[{'created_at': 1647224779999, 'text': 'Incident reported at S Kedzie Ave & W Pershing Rd.'}, {'created_at': 1647224780000, 'text': 'Police have received an unconfirmed 911 report of four men assaulting a man.'}]",-My5ErXPWyheKtLc5zX2,"{'created_at': {'value': '1647224780000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647224780000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Four Men Assaulting Man', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': 'S Kedzie Ave & W Pershing Rd, Chicago, Illinois, 60632', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'S Kedzie Ave & W Pershing Rd', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Brighton Park, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Assault</em> / <em>Fight</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['assault', 'fight']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.82259005113624', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.70442994670218', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647224779999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at S Kedzie Ave & W Pershing Rd.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647224780000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed 911 report of four men assaulting a man.', 'matchLevel': 'none', 'matchedWords': []}}]}"
18,1647223778000,1647223778000,Man and Woman Fighting,"4346 S Michigan Ave, Chicago, Illinois, 60653",us-il-chicago,4346 S Michigan Ave,"Bronzeville, Chicago",['Assault / Fight'],1,False,0,0,yellow,"[{'lat': 41.81512799939272, 'lng': -87.62308531692344}]","[{'created_at': 1647223777999, 'text': 'Incident reported at 4346 S Michigan Ave.'}, {'created_at': 1647223778000, 'text': 'Police have received an unconfirmed 911 report of a man and a woman fighting.'}]",-My5B1k8RSvBBWEs20PL,"{'created_at': {'value': '1647223778000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647223778000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Man and Woman Fighting', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '4346 S Michigan Ave, Chicago, Illinois, 60653', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '4346 S Michigan Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Bronzeville, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Assault</em> / <em>Fight</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['assault', 'fight']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.81512799939272', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.62308531692344', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647223777999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 4346 S Michigan Ave.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647223778000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed 911 report of a man and a woman fighting.', 'matchLevel': 'none', 'matchedWords': []}}]}"
19,1647220330000,1647220331000,Man Assaulting Woman,"W 71st St & S Loomis Blvd, Chicago, Illinois, 60636",us-il-chicago,W 71st St & S Loomis Blvd,"West Englewood, Chicago",['Assault / Fight'],0,False,0,0,yellow,"[{'lat': 41.76500004798407, 'lng': -87.65894990771028}]","[{'created_at': 1647220329999, 'text': 'Incident reported at W 71st St & S Loomis Blvd.'}, {'created_at': 1647220330000, 'text': 'Police have received an unconfirmed report of a man assaulting a woman.'}]",-My4ytEfNpoeM1XYy05g,"{'created_at': {'value': '1647220330000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647220331000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Man Assaulting Woman', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': 'W 71st St & S Loomis Blvd, Chicago, Illinois, 60636', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'W 71st St & S Loomis Blvd', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'West Englewood, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Assault</em> / <em>Fight</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['assault', 'fight']}], 'ranking.level': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.76500004798407', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.65894990771028', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647220329999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at W 71st St & S Loomis Blvd.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647220330000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a man assaulting a woman.', 'matchLevel': 'none', 'matchedWords': []}}]}"
20,1647219404000,1647219568000,Person Assaulted,"50-58 W Jackson Blvd, Chicago, IL, 60604, USA",us-il-chicago,Jackson Station (Blue Line),"Loop, Chicago",['Assault / Fight'],1,False,0,0,yellow,"[{'lat': 41.8781903730891, 'lng': -87.6293014142087}]","[{'created_at': 1647219403999, 'text': 'Incident reported at Jackson Station (Blue Line).'}, {'created_at': 1647219404000, 'text': 'Police have received a report of a person who was assaulted.'}]",-My4vM3qRZPouk9Z4DaG,"{'created_at': {'value': '1647219404000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647219568000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Person Assaulted', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '50-58 W Jackson Blvd, Chicago, IL, 60604, USA', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'Jackson Station (Blue Line)', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Loop, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Assault</em> / <em>Fight</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['assault', 'fight']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.8781903730891', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.6293014142087', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647219403999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at Jackson Station (Blue Line).', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647219404000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received a report of a person who was assaulted.', 'matchLevel': 'none', 'matchedWords': []}}]}"
21,1647213143000,1647213144000,Woman Assaulted,"220 W 47th St, Chicago, IL, 60609, USA",us-il-chicago,47th Station (Red Line),Chicago,['Assault / Fight'],1,False,0,0,yellow,"[{'lat': 41.8103459746244, 'lng': -87.6310315406998}]","[{'created_at': 1647213142999, 'text': 'Incident reported at 47th Station (Red Line).'}, {'created_at': 1647213143000, 'text': 'Police have received an unconfirmed report of an assaulted woman.'}]",-My4YTXe06ZWOxvyAGya,"{'created_at': {'value': '1647213143000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647213144000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Woman Assaulted', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '220 W 47th St, Chicago, IL, 60609, USA', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '47th Station (Red Line)', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Assault</em> / <em>Fight</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['assault', 'fight']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.8103459746244', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.6310315406998', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647213142999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 47th Station (Red Line).', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647213143000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of an assaulted woman.', 'matchLevel': 'none', 'matchedWords': []}}]}"
22,1647212869000,1647212870000,Person Assaulted,"W Roosevelt Rd & S Throop St, Chicago, Illinois, 60608",us-il-chicago,W Roosevelt Rd & S Throop St,"Near West Side, Chicago",['Assault / Fight'],1,False,0,0,yellow,"[{'lat': 41.86691003472865, 'lng': -87.65911989270668}]","[{'created_at': 1647212868999, 'text': 'Incident reported at W Roosevelt Rd & S Throop St.'}, {'created_at': 1647212869000, 'text': 'Police have received a report of a person who was assaulted.'}]",-My4XQdVIFr_7oJBcslR,"{'created_at': {'value': '1647212869000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647212870000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Person Assaulted', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': 'W Roosevelt Rd & S Throop St, Chicago, Illinois, 60608', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'W Roosevelt Rd & S Throop St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Near West Side, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Assault</em> / <em>Fight</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['assault', 'fight']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.86691003472865', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.65911989270668', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647212868999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at W Roosevelt Rd & S Throop St.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647212869000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received a report of a person who was assaulted.', 'matchLevel': 'none', 'matchedWords': []}}]}"
23,1647210911000,1647210916000,Duo Fighting at Ace Pizza,"7108 S Wabash Ave, Chicago, Illinois, 60619",us-il-chicago,7108 S Wabash Ave,Chicago,['Assault / Fight'],1,False,0,0,yellow,"[{'lat': 41.76517200272772, 'lng': -87.62371800263585}]","[{'created_at': 1647210910999, 'text': 'Incident reported at 7108 S Wabash Ave.'}, {'created_at': 1647210911000, 'text': 'Police have received an unconfirmed report of a man and a woman fighting at Ace Pizza.'}]",-My4Pxi-R4p0_PQCmqup,"{'created_at': {'value': '1647210911000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647210916000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Duo Fighting at Ace Pizza', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '7108 S Wabash Ave, Chicago, Illinois, 60619', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '7108 S Wabash Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Assault</em> / <em>Fight</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['assault', 'fight']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.76517200272772', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.62371800263585', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647210910999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 7108 S Wabash Ave.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647210911000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a man and a woman fighting at Ace Pizza.', 'matchLevel': 'none', 'matchedWords': []}}]}"
24,1647209161000,1647209185000,Man Assaulting Woman,"527 E 71st St, Chicago, Illinois, 60619",us-il-chicago,527 E 71st St,Chicago,['Assault / Fight'],1,False,0,0,yellow,"[{'lat': 41.76555300213656, 'lng': -87.6119779737722}]","[{'created_at': 1647209160999, 'text': 'Incident reported at 527 E 71st St.'}, {'created_at': 1647209161000, 'text': 'Police have received an unconfirmed report of a man assaulting a woman.'}]",-My4JHP9TAP7_HgYbOyh,"{'created_at': {'value': '1647209161000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647209185000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Man Assaulting Woman', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '527 E 71st St, Chicago, Illinois, 60619', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '527 E 71st St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Assault</em> / <em>Fight</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['assault', 'fight']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.76555300213656', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.6119779737722', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647209160999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 527 E 71st St.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647209161000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of a man assaulting a woman.', 'matchLevel': 'none', 'matchedWords': []}}]}"
25,1647207944000,1647207943000,Man Assaulting Woman,"424 W Division St, Chicago, Illinois, 60610",us-il-chicago,424 W Division St,Chicago,['Assault / Fight'],1,False,0,0,yellow,"[{'lat': 41.90492900642795, 'lng': -87.6398450358025}]","[{'created_at': 1647207944000, 'text': 'Police have received a report of a man assaulting a woman in a gray Ford.'}, {'created_at': 1647207943999, 'text': 'Incident reported at 424 W Division St.'}]",-My4Ecs8heWIRZdaXq5C,"{'created_at': {'value': '1647207944000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647207943000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Man Assaulting Woman', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '424 W Division St, Chicago, Illinois, 60610', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '424 W Division St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Assault</em> / <em>Fight</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['assault', 'fight']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.90492900642795', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.6398450358025', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647207944000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received a report of a man assaulting a woman in a gray Ford.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647207943999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 424 W Division St.', 'matchLevel': 'none', 'matchedWords': []}}]}"
26,1647206066000,1647206066000,"Man Assaulted, Robbed","4080 W Roosevelt Rd, Chicago, Illinois, 60624",us-il-chicago,4080 W Roosevelt Rd,"Lawndale, Chicago",['Assault / Fight'],1,False,0,0,yellow,"[{'lat': 41.86619350785168, 'lng': -87.72734816939527}]","[{'created_at': 1647206065999, 'text': 'Incident reported at 4080 W Roosevelt Rd.'}, {'created_at': 1647206066000, 'text': 'Police have received a report of a person who was assaulted and robbed by a man. The suspect stole his phone and fled in a silver Sedan heading westbound of W Roosevelt Blvd.'}]",-My47TWOThG13f736T0K,"{'created_at': {'value': '1647206066000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647206066000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Man Assaulted, Robbed', 'matchLevel': 'none', 'matchedWords': []}, 'address': {'value': '4080 W Roosevelt Rd, Chicago, Illinois, 60624', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '4080 W Roosevelt Rd', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Lawndale, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Assault</em> / <em>Fight</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['assault', 'fight']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.86619350785168', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.72734816939527', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647206065999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 4080 W Roosevelt Rd.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647206066000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received a report of a person who was assaulted and robbed by a man. The suspect stole his phone and fled in a silver Sedan heading westbound of W Roosevelt Blvd.', 'matchLevel': 'none', 'matchedWords': []}}]}"
27,1647203476000,1647203475000,Man and Two Women Involved in Fight,"E Erie St & N Michigan Ave, Chicago, Illinois, 60611",us-il-chicago,E Erie St & N Michigan Ave,"River North, Chicago",['Assault / Fight'],1,False,0,0,yellow,"[{'lat': 41.89414003020812, 'lng': -87.624219910998}]","[{'created_at': 1647203476000, 'text': 'Police have received a report of a man and two men fighting.'}, {'created_at': 1647203475999, 'text': 'Incident reported at E Erie St & N Michigan Ave.'}]",-My3ya5A3q-T8YE5Od9R,"{'created_at': {'value': '1647203476000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647203475000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Man and Two Women Involved in <em>Fight</em>', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['fight']}, 'address': {'value': 'E Erie St & N Michigan Ave, Chicago, Illinois, 60611', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': 'E Erie St & N Michigan Ave', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'River North, Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Assault</em> / <em>Fight</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['assault', 'fight']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.89414003020812', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.624219910998', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647203476000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received a report of a man and two men fighting.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647203475999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at E Erie St & N Michigan Ave.', 'matchLevel': 'none', 'matchedWords': []}}]}"
28,1647201933000,1647201934000,Report of Fight Involving Sticks,"3049 S Broad St, Chicago, Illinois, 60608",us-il-chicago,3049 S Broad St,Chicago,['Assault / Fight'],1,False,0,0,yellow,"[{'lat': 41.83856000743739, 'lng': -87.6609309705258}]","[{'created_at': 1647201932999, 'text': 'Incident reported at 3049 S Broad St.'}, {'created_at': 1647201933000, 'text': 'Police have received an unconfirmed report of people armed with sticks involved in a fight.'}]",-My3shjN2XP6IDUINJ7j,"{'created_at': {'value': '1647201933000', 'matchLevel': 'none', 'matchedWords': []}, 'updated_at': {'value': '1647201934000', 'matchLevel': 'none', 'matchedWords': []}, 'title': {'value': 'Report of <em>Fight</em> Involving Sticks', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['fight']}, 'address': {'value': '3049 S Broad St, Chicago, Illinois, 60608', 'matchLevel': 'none', 'matchedWords': []}, 'city_code': {'value': 'us-il-chicago', 'matchLevel': 'none', 'matchedWords': []}, 'location': {'value': '3049 S Broad St', 'matchLevel': 'none', 'matchedWords': []}, 'neighborhood': {'value': 'Chicago', 'matchLevel': 'none', 'matchedWords': []}, 'categories': [{'value': '<em>Assault</em> / <em>Fight</em>', 'matchLevel': 'full', 'fullyHighlighted': True, 'matchedWords': ['assault', 'fight']}], 'ranking.level': {'value': '1', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.views': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'ranking.notifications': {'value': '0', 'matchLevel': 'none', 'matchedWords': []}, 'severity': {'value': 'yellow', 'matchLevel': 'none', 'matchedWords': []}, '_geoloc': [{'lat': {'value': '41.83856000743739', 'matchLevel': 'none', 'matchedWords': []}, 'lng': {'value': '-87.6609309705258', 'matchLevel': 'none', 'matchedWords': []}}], 'updates': [{'created_at': {'value': '1647201932999', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Incident reported at 3049 S Broad St.', 'matchLevel': 'none', 'matchedWords': []}}, {'created_at': {'value': '1647201933000', 'matchLevel': 'none', 'matchedWords': []}, 'text': {'value': 'Police have received an unconfirmed report of people armed with sticks involved in a <em>fight</em>.', 'matchLevel': 'partial', 'fullyHighlighted': False, 'matchedWords': ['fight']}}]}"
